Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
SCHW,AJG,23305.367658135274,15.6459296057712,1
SCHW,GRMN,73377.89390011816,9.813744773854896,0
SCHW,IT,inf,6.104741299484342,0
SCHW,GE,80.65477329085584,6.308722769963991,0
SCHW,GNRC,330315.6356846515,254.24608755816075,0
SCHW,GD,1262.8426654023901,21.615507255349492,0
SCHW,GIS,3961.8109264922987,51.4929431902793,0
SCHW,GPC,19167.175789356625,13.422396343090618,0
SCHW,GILD,4625.24662728718,88.3914790980957,0
SCHW,GL,786.6287244499013,14.836876386743754,1
SCHW,GPN,3096755.5289429068,15.242903923222137,0
SCHW,GM,301025.0675147574,85.95599626819755,0
SCHW,GS,68489.64929668291,3.7786810927085934,1
SCHW,GWW,2504.3574312437104,15.910663177163256,0
SCHW,HAL,inf,133.00010419644843,0
SCHW,HIG,402.4611619939639,5.524431380703586,1
SCHW,HAS,1762.2037056226313,17.525618410878295,0
SCHW,HCA,435.81667206265274,5.786884357736811,0
SCHW,PEAK,1839.1622350937791,21.48379745893722,0
SCHW,HSIC,105887.78370353454,20.958671155184476,0
SCHW,HSY,3028.1395724409927,39.53647574751134,0
SCHW,HES,1378.61228712193,8.834657459900043,0
SCHW,HPE,576.2699903526723,4.172534709430984,0
SCHW,HLT,1101.3109690432761,5.491515614835467,0
SCHW,HOLX,inf,33.030909537972306,0
SCHW,HD,306889.9419169924,22.062864417992024,0
SCHW,HON,1637.320770550849,7.846294668220596,0
SCHW,HRL,3947.0415929119567,51.132485871556774,0
SCHW,HST,356.06292080617266,5.316316923928844,0
SCHW,HWM,1088273.7771602212,145.2569173020559,0
SCHW,HPQ,18099.665990694168,11.920263709857135,0
SCHW,HUM,14730.414114183413,35.591786188568534,0
SCHW,HII,3770.4260287982397,54.24842693019027,0
SCHW,HBAN,2802.8247054011363,7.441794349962907,1
SCHW,IEX,5223.097505571615,15.638316096975664,0
SCHW,IDXX,410782.94815325434,26.486583720041562,0
SCHW,ITW,33332.39554567755,17.11943809267223,0
SCHW,ILMN,1847.553852092784,21.718999128225132,0
SCHW,INCY,4544.125736993124,76.07539411430334,0
SCHW,IR,38292.470204686,11.438946715365152,0
SCHW,INTC,3818.1171752687164,56.13866826380389,0
SCHW,ICE,114636.39738688015,19.153100908498605,1
SCHW,IBM,2968.3785482552253,39.74884318174519,0
SCHW,IP,inf,13.44152536607653,0
SCHW,IPG,inf,15.523185782115902,0
SCHW,IFF,3449.320167828532,44.69343691845993,0
SCHW,INTU,35763.18556064855,10.278481980052875,0
SCHW,ISRG,39717.20354214654,17.975397136177627,0
SCHW,IVZ,164.86274586850482,66.9730147236535,1
SCHW,IPGP,55844783.66905632,39.287246480079034,0
SCHW,IQV,inf,10.89180170770506,0
SCHW,IRM,935.0111706582536,13.678550951982697,0
SCHW,JBHT,49608.31502495079,13.444844691871905,0
SCHW,JKHY,4276.536372384232,54.37207264561697,0
SCHW,J,374.0524605245732,6.505051345208653,0
SCHW,JNJ,3200.241891406036,42.69513309822077,0
SCHW,JCI,269463.6677582225,29.736595677792014,0
SCHW,JPM,2098.2389207659544,2.4571277812527192,1
SCHW,JNPR,3322.4220985448665,42.77580579562489,0
SCHW,K,4250.0072929669595,56.53686674640081,0
SCHW,KEY,11358.181218656444,9.760502224135918,1
SCHW,KEYS,1956.4312697016248,6.797320383029936,0
SCHW,KMB,4418.4170703873415,56.954924349165836,0
SCHW,KIM,inf,46.47996719618726,0
SCHW,KMI,3416.690280992441,43.49530398336381,0
SCHW,KLAC,15671.77066689446,14.269238346911276,0
SCHW,KHC,129536.41869318413,20.165642904944423,0
SCHW,KR,2669.9873996315246,40.56936629601696,0
SCHW,LHX,3622.7122644705073,48.13792936751968,0
SCHW,LH,inf,8.562132239937757,0
SCHW,LRCX,851.2949343801059,23.57743261726681,0
SCHW,LW,770.141714756977,12.388887382982308,0
SCHW,LVS,inf,10.890344640999224,0
SCHW,LDOS,3468.985706734177,44.96299682875664,0
SCHW,LEN,inf,99.28601090784665,0
SCHW,LLY,2519.993101259167,28.22565557249517,0
SCHW,LNC,641508.5908584388,17.52392456178183,1
SCHW,LIN,103951.13154442431,16.677464345081813,0
SCHW,LYV,inf,53.31243680461904,0
SCHW,LKQ,inf,39.00575796331384,0
SCHW,LMT,4178.180644583787,57.822642472651,0
SCHW,L,901.467410323454,6.508015538631041,1
SCHW,LOW,439007109.79820746,51.12894971882671,0
SCHW,LUMN,1580.3778309394138,21.40633813494553,0
SCHW,LYB,inf,41.612736983892404,0
SCHW,MTB,1094.3619510471985,9.36660916221868,1
SCHW,MRO,903.0043868421749,32.22699260744355,0
SCHW,MPC,inf,36.26666380825863,0
SCHW,MKTX,41881.11602320536,24.518496003420815,1
SCHW,MAR,5875.071564894899,6.229878201674465,0
SCHW,MMC,30578.88553401133,24.360185280789608,1
SCHW,MLM,1820.547563596701,10.672348896216217,0
SCHW,MAS,inf,24.6265922840534,0
SCHW,MA,1284332.7931317831,17.8364953465788,0
SCHW,MTCH,9223.75757763991,23.594749278606297,0
SCHW,MKC,4737.41249522759,125.12238117861918,0
SCHW,MCD,1717.4181641110308,28.893519249859573,0
SCHW,MCK,2171.6261594635625,13.61755630475371,0
SCHW,MDT,1005.6586745566242,21.772234981598558,0
SCHW,MRK,4006.7721112373883,52.04160377000562,0
SCHW,FB,inf,25.065484632269854,0
SCHW,MET,38459.79603831862,5.678676417126768,1
SCHW,MTD,103778.6340518177,17.19140644180878,0
SCHW,MGM,111714.92635694792,135.11164203418775,0
SCHW,MCHP,11021167.657703936,20.20936275103415,0
SCHW,MU,70846.75444825676,7.929957857707169,0
SCHW,MSFT,22477.660486633555,16.83590516330549,0
SCHW,MAA,1960.5868455259547,18.80474198555234,0
SCHW,MRNA,18830.325269058438,177.1131216565941,0
SCHW,MHK,24504.07461549222,43.795484555270846,0
SCHW,MOH,866.6192942313105,12.876491730790317,0
SCHW,TAP,2897.862781370385,31.705690597856318,0
SCHW,MDLZ,2073.5604183050827,35.974839982632744,0
SCHW,MPWR,283144.5677341001,37.466706081382654,0
SCHW,MNST,130403.19588488319,15.357237135542833,0
SCHW,MCO,inf,27.581218614801855,1
SCHW,MS,188092.02465417123,22.380306916343045,1
SCHW,MOS,20258.88808498227,118.88935518150429,0
SCHW,MSI,2377.739390827728,26.105816151476397,0
SCHW,MSCI,752.3914940953471,15.512326938636466,1
SCHW,NDAQ,282353.4954750779,15.773798617651046,1
SCHW,NTAP,inf,3.6604757781135144,0
SCHW,NFLX,2452.104008186775,23.440872260814952,0
SCHW,NWL,66606.2704713593,32.78517322670898,0
SCHW,NEM,3895.5342486074987,51.54942120388632,0
SCHW,NWSA,inf,152.80633822597736,0
SCHW,NWS,inf,115.71592328534304,0
SCHW,NEE,4939.73210875424,205.9110072412557,0
SCHW,NLSN,inf,16.47040641947094,0
SCHW,NKE,17674.292216711554,12.884579643998169,0
SCHW,NI,4431.742825981213,65.88719978279325,0
SCHW,NDSN,inf,24.451912429134083,0
SCHW,NSC,inf,12.94559701449113,0
SCHW,NTRS,553.496464328836,15.41221046710683,1
SCHW,NOC,4416.266329260732,63.31955451508294,0
SCHW,NLOK,3150.129609051805,42.50836267348526,0
SCHW,NCLH,70143.83321207266,109.15521903480976,0
SCHW,NRG,1367.1819256133608,23.539929673752,0
SCHW,NUE,inf,10.011348593764492,0
SCHW,NVDA,952110.9589487789,62.907942560465784,0
SCHW,NVR,24686.832110880678,17.77365881651523,0
SCHW,NXPI,994833.6673815213,33.937528735328584,0
SCHW,ORLY,inf,22.138084480329077,0
SCHW,OXY,1362.216508418528,18.240985627624,0
SCHW,ODFL,inf,25.777845929042265,0
SCHW,OMC,558.6398173912768,10.750083544490572,0
SCHW,OKE,527.6083003611366,5.450272503624355,0
SCHW,ORCL,12496.481171298918,18.98809426610945,0
SCHW,OTIS,inf,18.67252832835838,0
SCHW,PCAR,2022839.2865056181,17.387479947829092,0
SCHW,PKG,inf,10.025270135184966,0
SCHW,PARA,75669795.62437429,545.6288744897205,0
SCHW,PH,145386391.65372354,64.99023548659004,0
SCHW,PAYX,732.438139682713,11.61451365635878,0
SCHW,PAYC,107454.86444544146,39.25621429999874,0
SCHW,PYPL,inf,74.69647217441641,0
SCHW,PENN,inf,4968.478663715599,0
SCHW,PNR,inf,35.608486493949,0
SCHW,PBCT,351.87090230995597,6.88198975977129,1
SCHW,PEP,2303.5470475480024,40.83267091891378,0
SCHW,PKI,inf,21.675404338306343,0
SCHW,PFE,3627.7833028863047,47.866886041435926,0
SCHW,PM,1430.8617865137585,27.507706043457983,0
SCHW,PSX,2333.5090199481883,20.76111247931208,0
SCHW,PNW,3362.441058875632,44.724312012346616,0
SCHW,PXD,17305.268772046817,7.221511181778014,0
SCHW,PNC,67303.57351254454,1.7688690752217644,1
SCHW,POOL,inf,58.89998789314823,0
SCHW,PPG,5219.971269704289,15.348385095887206,0
SCHW,PPL,1649.8330957206158,33.62426567018255,0
SCHW,PFG,inf,33.528167714977954,1
SCHW,PG,2301.786804296609,35.026420991183194,0
SCHW,PGR,2591.0443710528834,33.289088045096456,1
SCHW,PLD,1659.5723135808864,29.004851096485545,0
SCHW,PRU,11322.388336938118,6.876964348456676,1
SCHW,PEG,2317.2969847284735,29.92108276663149,0
SCHW,PTC,183024.97225381847,26.378645105619572,0
SCHW,PSA,1279.5739297996633,21.708977695848155,0
SCHW,PHM,2345872.333084662,81.32110907919005,0
SCHW,PVH,inf,104.60383475839123,0
SCHW,QRVO,2398551.073642456,39.01630985973174,0
SCHW,PWR,18643.13150031704,96.00911704226432,0
SCHW,QCOM,859149.6738046424,47.17125041790395,0
SCHW,DGX,inf,24.47794193935609,0
SCHW,RL,20664.686376532343,1.961763177084572,0
SCHW,RJF,17409.888268119867,6.153267865703317,1
SCHW,RTX,2588.536191928923,28.193143084550492,0
SCHW,O,27021.952711116028,25.506431644813336,0
SCHW,REG,8453.58715967815,9.966333586585122,0
SCHW,REGN,4462.094892847873,68.11155717757032,0
SCHW,RF,331266.4511819511,30.703133345329682,1
SCHW,RSG,9023.436373605035,23.327644519582762,0
SCHW,RMD,2320.2904057442697,23.31762787048857,0
SCHW,RHI,inf,12.530552064662729,0
SCHW,ROK,inf,19.06060462714475,0
SCHW,ROL,4483.180357771191,69.37048033008745,0
SCHW,ROP,29471.938527182378,27.766687266761117,0
SCHW,ROST,2512.2575053830774,8.844496565958567,0
SCHW,RCL,inf,128.63933921020288,0
SCHW,SPGI,inf,28.583712054867185,1
SCHW,CRM,180627.3963481203,34.00207742828304,0
SCHW,SBAC,4251.801590081607,65.18668066385098,0
SCHW,SLB,2105.4176539569544,7.197381079644781,0
SCHW,STX,917.7474750149185,10.029478685638745,0
SCHW,SEE,25565.50679536319,17.716946394880573,0
SCHW,SRE,3211.392602550254,43.43553805889163,0
SCHW,NOW,618349.1383726224,40.107718440566856,0
SCHW,SHW,3123.9096809766565,44.93638507740851,0
SCHW,SBNY,3261.082742581166,44.41228190713311,1
SCHW,SPG,136652.57885119715,20.248711937550194,0
SCHW,SWKS,39780537.04244465,33.976203422937715,0
SCHW,SJM,3543.5643236198857,46.69631222850932,0
SCHW,SNA,116768992.49397978,12.482618989192323,0
SCHW,SEDG,inf,411.2247191605686,0
SCHW,SO,2906.892489626659,38.89175668104335,0
SCHW,LUV,481.25154524583866,9.532761018364866,0
SCHW,SWK,23421.703329084026,28.070195528002742,0
SCHW,SBUX,291.86024205368227,10.66615150657332,0
SCHW,STT,554.8967965862003,13.239364157992076,1
SCHW,STE,1045.4255515528891,20.577582804228488,0
SCHW,SYK,1202.7567505125178,14.324713737649901,0
SCHW,SIVB,134549.73370204525,163.40112278535472,1
SCHW,SYF,1721326.0830153953,88.4660114361462,1
SCHW,SNPS,1164572.0428476168,19.84961504265715,0
SCHW,SYY,490.90464774001555,6.795542122165439,0
SCHW,TMUS,5720.507315164385,15.533898412527929,0
SCHW,TROW,202466.9483391679,12.885221450537346,1
SCHW,TTWO,4597.45346984907,16.909618377741182,0
SCHW,TPR,13072.875830413033,152.6583290569839,0
SCHW,TGT,67377.84637621464,16.059395917873836,0
SCHW,TEL,inf,25.224846220698538,0
SCHW,TDY,575.3907519351926,18.515394682182414,0
SCHW,TFX,936.2909730762995,24.726188784989038,0
SCHW,TER,4472.760863041217,30.261114400440178,0
SCHW,TSLA,4060.8906303637696,138.30855397170012,0
SCHW,TXN,18801.946914301177,8.220100531814197,0
SCHW,TXT,1479.7924362372587,23.758936596389706,0
SCHW,TMO,6150.357581312215,17.226376676573835,0
SCHW,TJX,2771.855076947115,10.740597839024145,0
SCHW,TSCO,5310504.159829475,26.71371961921444,0
SCHW,TT,12867.493278125046,27.135663380499622,0
SCHW,TDG,inf,51.88482604575084,0
SCHW,TRV,663.8423447001734,8.420327037849798,1
SCHW,TRMB,1799429.1609507108,64.77548152676397,0
SCHW,TFC,858.3987925897571,3.6059655911844093,1
SCHW,TWTR,174357.75228589211,45.97201348646664,0
SCHW,TYL,26817.946973101738,13.822272661920337,0
SCHW,TSN,1686.4752887931254,27.463318060482734,0
SCHW,USB,343.3727807427927,4.590854261360302,1
SCHW,UDR,2840.025507503233,31.57997880816962,0
SCHW,ULTA,206.84795203316068,5.738073168538119,0
SCHW,UAA,142.4690101726324,28.541568680681014,0
SCHW,UA,169.11578046919675,18.22075303156912,0
SCHW,UNP,inf,15.179589049003468,0
SCHW,UAL,689.3995565948486,25.08464334920425,0
SCHW,UNH,inf,19.09616945223179,0
SCHW,UPS,8282.418865906591,36.75559680085625,0
SCHW,URI,inf,192.59718555566982,0
SCHW,UHS,717.8966264055978,12.287853525957914,0
SCHW,VLO,2477.3976868728614,20.70204963474921,0
SCHW,VTR,53394.65342212736,31.053680740053373,0
SCHW,VRSN,4382.352134729733,59.03276034186613,0
SCHW,VRSK,14562.167529206243,27.76695135460811,0
SCHW,VZ,3770.4990457159665,49.117641124194265,0
SCHW,VRTX,4723.235658757608,79.36812050415126,0
SCHW,VFC,9822.963563328647,12.321606015736693,0
SCHW,V,8074074.052191578,21.472209673851697,0
SCHW,VNO,2892.0191574854857,33.287091058407775,0
SCHW,VMC,629.7059110205955,8.344669213412704,0
SCHW,WAB,2775295.7791978633,12.000689686000293,0
SCHW,WMT,2963.8491815073307,39.69349086796899,0
SCHW,WBA,3056.745576567021,35.15834626926611,0
SCHW,WM,3174.4152161988213,23.649052886541156,0
SCHW,WAT,318.29459006484035,8.42180857255608,0
SCHW,WEC,4133.061863614789,57.7110920835499,0
SCHW,WFC,2070.471352078968,16.347022547679472,1
SCHW,WELL,835.2727859708059,9.836218120751425,0
SCHW,WST,inf,39.39841361184931,0
SCHW,WDC,776.6582699416177,5.396559375256692,0
SCHW,WRK,400.25686217167515,4.5485495330089165,0
SCHW,WY,2519.5911394908903,24.809021699151142,0
SCHW,WHR,inf,77.21126669751081,0
SCHW,WMB,114965.07515854182,19.10951449312021,0
SCHW,WTW,1220.7020651240834,26.847615686510412,1
SCHW,WYNN,222626.35395273176,5.627928826046848,0
SCHW,XEL,3686.3348314649115,48.615658645170484,0
SCHW,XYL,1039.8260921902695,8.533642837467642,0
SCHW,YUM,872.0023840030846,20.477623270552495,0
SCHW,ZBRA,inf,50.448498875642464,0
SCHW,ZBH,inf,12.378876822559077,0
SCHW,ZION,998.7003933635373,3.5555013582824024,1
SCHW,ZTS,18358.44480456659,23.96831740501743,0
CHTR,CVX,1641114.0935393483,11.76531454715327,0
CHTR,CMG,742441.3046431623,17.696606471431146,0
CHTR,CB,1525403.4791883058,7.900282791146425,0
CHTR,CHD,1464339.0747819263,1.625163310189452,0
CHTR,CI,1614918.431427274,7.521372757866471,0
CHTR,CINF,1643630.7391514508,13.365415376885736,0
CHTR,CTAS,inf,43.110757833631496,0
CHTR,CSCO,1634474.6023699746,9.721170102672385,0
CHTR,C,1335491.8324487796,13.86013234262187,0
CHTR,CFG,360660.6338796902,74.68838329497106,0
CHTR,CTXS,1667673.6964901725,28.713352718807183,0
CHTR,CLX,1617433.1044689277,9.037664479300307,0
CHTR,CME,1648203.3798373365,13.828008889694344,0
CHTR,CMS,1648079.4154905365,13.099258223499175,0
CHTR,KO,1576707.1606619242,4.717802254566191,0
CHTR,CTSH,1376534.2737765228,6.562190297908433,0
CHTR,CL,1577844.561388916,4.17887049691061,0
CHTR,CMCSA,1080017.927857386,5.008829773510644,1
CHTR,CMA,1055309.6175890712,77.77712716254784,0
CHTR,CAG,1624391.301543008,8.837847482752432,0
CHTR,COP,1608735.7254609815,11.352067100379546,0
CHTR,ED,1670751.7320274962,29.67132848086334,0
CHTR,STZ,927448.1935510904,4.101681918977446,0
CHTR,COO,1563889.5931698126,2.9225073814214975,0
CHTR,CPRT,inf,31.12836368226547,0
CHTR,GLW,421272.72267657745,69.20887139885073,0
CHTR,CTVA,1448681.6024956014,25.832097265456312,0
CHTR,COST,1522813.6891580904,2.8993982141548136,0
CHTR,CTRA,1670956.2896462432,30.478375824810563,0
CHTR,CCI,1649953.8291951935,13.519458663030552,0
CHTR,CSX,inf,7.711394351004324,0
CHTR,CMI,inf,25.82643158308381,0
CHTR,CVS,1589970.4497556733,5.46329471339958,0
CHTR,DHI,inf,105.31701304188888,0
CHTR,DHR,910457.8576229322,4.572028966145605,0
CHTR,DRI,1069164.1735732877,46.191642285701924,0
CHTR,DVA,inf,8.425514370223684,0
CHTR,DE,1220860.0290764621,143.23678864624173,0
CHTR,DAL,1482807.2418247587,56.90086766612483,0
CHTR,XRAY,1502400.0995799052,6.069231863243485,0
CHTR,DVN,1529205.0201892694,73.04855379299842,0
CHTR,DXCM,1416817.0805888858,6.412492667733406,0
CHTR,FANG,1589785.9406790885,63.731133181303036,0
CHTR,DLR,1660538.4432315042,18.690177082273117,0
CHTR,DFS,774887.0303271244,224.71026431418673,0
CHTR,DISCA,1325390.9249793594,123.83477725904378,1
CHTR,DISCK,1392420.1580131021,94.36911331022698,1
CHTR,DISH,inf,20.44726461920251,1
CHTR,DIS,44344117.02206289,29.26506197244794,1
CHTR,DG,1502637.1380005842,3.1068426516958376,0
CHTR,DLTR,1337112.4166220822,3.6199873272224536,0
CHTR,D,1656364.2373781302,16.134198546722534,0
CHTR,DPZ,1648834.3579395001,13.0153950937557,0
CHTR,DOV,1249338.1880516796,6.449259387584598,0
CHTR,DOW,inf,45.51853643855405,0
CHTR,DTE,1537590.7920233333,1.5138171517330399,0
CHTR,DUK,1637841.6585606874,10.875473535425979,0
CHTR,DRE,1599585.8397285505,2.831097457072868,0
CHTR,DD,inf,44.542158072114084,0
CHTR,DXC,1089636.7126995826,38.965748855929526,0
CHTR,EMN,inf,64.60434625575577,0
CHTR,ETN,1312150.596378677,17.749421414714384,0
CHTR,EBAY,437673.57251945295,13.499837755086919,0
CHTR,ECL,inf,2.0302539519139073,0
CHTR,EIX,1654348.8174297155,16.026238638639796,0
CHTR,EW,1683689.2211548164,166.04475205564418,0
CHTR,EA,1433678.383125932,2.943348184581353,1
CHTR,EMR,532233.8892399236,16.309047294133507,0
CHTR,ENPH,323410.3260891499,1176.5727115757943,0
CHTR,ETR,1648754.781312652,13.263891284026872,0
CHTR,EOG,1618341.233400751,17.338423187991786,0
CHTR,EPAM,inf,48.43759111608951,0
CHTR,EFX,677617.7756668845,3.547101759684635,0
CHTR,EQIX,1634762.2214767043,9.090165377793815,0
CHTR,EQR,1660208.8132597855,25.124732029224326,0
CHTR,ESS,1652716.1907654006,17.137556422068702,0
CHTR,EL,872172.6599981881,17.885258938951427,0
CHTR,ETSY,inf,459.3396155528335,0
CHTR,RE,1551775.234274319,2.471575128645498,0
CHTR,EVRG,1664511.8500990034,21.75558936877857,0
CHTR,ES,1655301.240356634,15.745374265815606,0
CHTR,EXC,1602527.5706449433,6.118965799051442,0
CHTR,EXPE,inf,168.8231721340411,0
CHTR,EXPD,1127117.3806104152,2.6614231577668246,0
CHTR,EXR,1561225.2084234753,2.741216757321099,0
CHTR,XOM,1642210.3360371266,15.814957382123515,0
CHTR,FFIV,1378526.2981022783,13.766164781667213,0
CHTR,FDS,1337290.4648431824,2.256766309723472,0
CHTR,FAST,inf,3.7702551389824257,0
CHTR,FRT,56638122.37456766,7.280095154767385,0
CHTR,FDX,1238715.9404512178,162.62832547864954,0
CHTR,FITB,1187485.818017704,64.2714173737355,0
CHTR,FRC,1110211.135934499,14.813214898112447,0
CHTR,FE,1677355.2541993717,61.322217784488394,0
CHTR,FIS,1171643.6556912083,2.8293007847625513,0
CHTR,FISV,1436326.7891435134,3.809062372870427,0
CHTR,FLT,inf,2.3926030349747975,0
CHTR,FMC,inf,1.761445744819607,0
CHTR,F,343674.88311654655,131.34460183115422,0
CHTR,FTNT,1289184.967717358,18.765429125401372,0
CHTR,FTV,1514338.2754818513,1.8212421368881948,0
CHTR,FBHS,inf,119.59304791691804,0
CHTR,FOXA,1352729.9407370344,7.794759578802566,1
CHTR,FOX,1396938.7580465702,6.025471325360569,1
CHTR,BEN,770944.072168339,22.22411906822861,0
CHTR,FCX,inf,913.6221901202274,0
CHTR,AJG,1193390.4795027142,13.779675382268849,0
CHTR,GRMN,969810.448870041,12.644753256647428,0
CHTR,IT,inf,16.78377371210908,0
CHTR,GE,1526102.0807807166,43.88769318673718,0
CHTR,GNRC,551241.5186091107,351.6994438300517,0
CHTR,GD,1582414.6045318446,4.1191953933346905,0
CHTR,GIS,1651130.3945556604,13.801996229152405,0
CHTR,GPC,1229433.2325612921,6.460245343037147,0
CHTR,GILD,1676395.793190647,44.553599998076955,0
CHTR,GL,1559301.720181959,1.8644267947401003,0
CHTR,GPN,576788.9010360576,2.664253729209026,0
CHTR,GM,618528.5902920167,155.37838402277154,0
CHTR,GS,1064792.4485685055,24.500636480960235,0
CHTR,GWW,1441616.1693276486,3.7860480092693023,0
CHTR,HAL,inf,190.48145131242723,0
CHTR,HIG,1531186.1872443531,13.799571858427164,0
CHTR,HAS,1604563.8869438777,2.5915199689938215,0
CHTR,HCA,1504081.8162341812,19.012573060739893,0
CHTR,PEAK,1601323.8253910132,2.214753534676311,0
CHTR,HSIC,887850.0402608477,1.8292223497901536,0
CHTR,HSY,1640280.7371070802,10.633849556623083,0
CHTR,HES,1492482.4600710906,20.02757387947981,0
CHTR,HPE,1503798.6002625423,13.17115056233113,0
CHTR,HLT,1460361.853299152,15.0965218019675,0
CHTR,HOLX,inf,36.13519345988602,0
CHTR,HD,540597.4255857453,4.810735449489776,0
CHTR,HON,1444616.0521086673,11.153509091345425,0
CHTR,HRL,1650337.7912797367,13.513964734120538,0
CHTR,HST,1554991.6170965005,9.478283680701907,0
CHTR,HWM,229607.69858017797,222.943111648622,0
CHTR,HPQ,1255769.8683898018,41.692066601837325,0
CHTR,HUM,1322523.430817496,4.745804266031484,0
CHTR,HII,1663218.7962612715,26.22515116838122,0
CHTR,HBAN,1418334.136883871,35.024111966795886,0
CHTR,IEX,1369581.80427968,1.1484869584736102,0
CHTR,IDXX,417189.48541181424,43.103710611464386,0
CHTR,ITW,1128138.4777834825,1.39002579670044,0
CHTR,ILMN,1603928.2054244112,7.157760305434325,0
CHTR,INCY,1669918.0320180538,30.783763198162934,0
CHTR,IR,1102868.1434922274,25.302910325427156,0
CHTR,INTC,1664299.7357649654,27.76933785466989,0
CHTR,ICE,858429.808656643,1.7297302054014998,0
CHTR,IBM,1635963.0410621993,9.717031874322501,0
CHTR,IP,inf,25.498849861960416,0
CHTR,IPG,inf,42.91989001883677,1
CHTR,IFF,1652720.6781820292,15.873486764046342,0
CHTR,INTU,1120148.8700066775,4.612084444423918,0
CHTR,ISRG,1093849.923605211,7.920297385219436,0
CHTR,IVZ,1535685.6612689032,142.7435216554945,0
CHTR,IPGP,39946878.79369072,57.903827156903134,0
CHTR,IQV,inf,7.331449711281675,0
CHTR,IRM,1565832.7168957465,5.163814432001127,0
CHTR,JBHT,1064683.9658548601,8.827920775665687,0
CHTR,JKHY,1648055.294175759,14.321658285279147,0
CHTR,J,1532460.0674740393,6.097944781219932,0
CHTR,JNJ,1649798.1943504643,13.634786145762757,0
CHTR,JCI,597234.3307311203,58.217985903680585,0
CHTR,JPM,1436953.2549988357,12.89619956431765,0
CHTR,JNPR,1647584.7310231812,12.921016054004852,0
CHTR,K,1656742.3912187186,16.05610367470339,0
CHTR,KEY,1309257.5591274286,37.53059455193716,0
CHTR,KEYS,1448462.3910705042,7.238308880347669,0
CHTR,KMB,1657492.40945008,16.020139219870906,0
CHTR,KIM,inf,86.50805547496887,0
CHTR,KMI,1653484.685608492,16.843564934101057,0
CHTR,KLAC,1269305.3254646068,42.54055474386586,0
CHTR,KHC,911368.7705958518,3.4423676753309724,0
CHTR,KR,1618232.0574752332,9.525651644600048,0
CHTR,LHX,1657624.7563577015,17.716374095120976,0
CHTR,LH,inf,7.916230520638582,0
CHTR,LRCX,1474976.857594457,62.14818586196538,0
CHTR,LW,1509994.8300813623,2.890632087551123,0
CHTR,LVS,inf,5.422896517429808,0
CHTR,LDOS,1651679.3040919648,15.07820800079932,0
CHTR,LEN,inf,125.05415749741172,0
CHTR,LLY,1635936.8065967085,11.472996470090944,0
CHTR,LNC,470798.75483833475,50.400982019062795,0
CHTR,LIN,866629.3060083014,5.558568952371287,0
CHTR,LYV,inf,98.24855552683164,1
CHTR,LKQ,inf,63.76007667692237,0
CHTR,LMT,1659720.2618605823,18.082800252545336,0
CHTR,L,1584514.0198331224,6.718697434664261,0
CHTR,LOW,390445474.4244392,57.5241037686292,0
CHTR,LUMN,1604661.2789858493,7.051402985145579,1
CHTR,LYB,inf,73.8427416151355,0
CHTR,MTB,1600622.4229315808,8.922654429759014,0
CHTR,MRO,1515340.604417506,86.46218572553407,0
CHTR,MPC,inf,70.20940207959502,0
CHTR,MKTX,1137174.6978331113,2.3216713244537512,0
CHTR,MAR,1363189.082788254,22.9856317728784,0
CHTR,MMC,1169478.729344974,1.1845781822877997,0
CHTR,MLM,1439382.1069949279,30.492359106946804,0
CHTR,MAS,inf,9.184731237806488,0
CHTR,MA,118047.3865912483,2.6237311742462706,0
CHTR,MTCH,1317375.330128328,41.21839474844374,1
CHTR,MKC,1658498.6792522436,48.0634832826425,0
CHTR,MCD,1576536.182690179,2.7539627218760407,0
CHTR,MCK,1436500.139334241,2.264727463264498,0
CHTR,MDT,1575670.8846142357,3.0667109244162605,0
CHTR,MRK,1651989.6560326535,14.024967293559738,0
CHTR,FB,inf,14.24298226443051,1
CHTR,MET,1141350.4261574163,24.68722591281539,0
CHTR,MTD,857379.2417788263,19.890843181338358,0
CHTR,MGM,887781.99338315,215.09300538356987,0
CHTR,MCHP,4937151.725327366,42.77430964439265,0
CHTR,MU,1066481.5149105315,43.08764441298302,0
CHTR,MSFT,1211913.3803614844,1.993568883193337,0
CHTR,MAA,1446781.7645880175,3.18653693592532,0
CHTR,MRNA,1265151.1609902198,267.4316031354588,0
CHTR,MHK,1223462.4553245166,102.65072937658483,0
CHTR,MOH,1495524.9012540786,2.913390608860036,0
CHTR,TAP,1646146.6430403534,15.702730661088687,0
CHTR,MDLZ,1594194.5388384175,5.940325398088286,0
CHTR,MPWR,556953.464426778,58.78801877997685,0
CHTR,MNST,789334.3000825084,7.450619051269233,0
CHTR,MCO,inf,2.170536793636879,0
CHTR,MS,745647.6350422025,55.62936498042598,0
CHTR,MOS,1229106.8540688828,195.7111379287432,0
CHTR,MSI,1627294.0977339852,6.889113572467554,0
CHTR,MSCI,1515985.7495146682,2.1302758325035223,0
CHTR,NDAQ,592899.8040045812,2.5468531417123725,0
CHTR,NTAP,inf,21.31878576881848,0
CHTR,NFLX,1467122.6513342245,1.5280601145246226,1
CHTR,NWL,1002156.6637739134,65.81930758107313,0
CHTR,NEM,1649265.9344176622,13.553211721579917,0
CHTR,NWSA,inf,229.89648434970056,1
