Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
SBUX,SNPS,1170076.1379342636,22.948228911326602,0
SBUX,SYY,255.57895334764098,3.8212159223904427,0
SBUX,TMUS,5348.792325381781,5.151734613506273,0
SBUX,TROW,206278.98057522374,16.102498663987127,0
SBUX,TTWO,4165.316281262874,8.49874981506745,0
SBUX,TPR,15042.508176550942,233.3281768583634,1
SBUX,TGT,68840.51151387197,25.419662819987757,1
SBUX,TEL,inf,42.31294104437331,0
SBUX,TDY,311.5405991878538,2.3726645204180303,0
SBUX,TFX,600.592919435549,4.507683286577448,0
SBUX,TER,4847.056657693633,53.51840919291114,0
SBUX,TSLA,3234.101343279243,105.13905914922523,1
SBUX,TXN,19682.863220819585,7.681837010665718,0
SBUX,TXT,1511.6786209052684,45.20923309092333,0
SBUX,TMO,5599.5036346746765,6.207949188608909,0
SBUX,TJX,2773.4235777044596,3.281558399532186,1
SBUX,TSCO,5325615.58047361,31.513461562866155,1
SBUX,TT,13313.350393126431,45.30504841289962,0
SBUX,TDG,inf,71.11041037398573,0
SBUX,TRV,317.6644804350352,2.3416398987543854,0
SBUX,TRMB,1812732.43978767,103.05837852138613,0
SBUX,TFC,1199.6084616785788,7.743276807370247,0
SBUX,TWTR,178970.86643872753,79.76997762708977,0
SBUX,TYL,27903.814144589065,2.1932567845210604,0
SBUX,TSN,1192.3765035964934,6.143510798526294,0
SBUX,USB,196.57371754567907,4.122483011546668,0
SBUX,UDR,2172.7797401331486,9.205897434328673,0
SBUX,ULTA,201.05866164986776,2.2674882182959117,1
SBUX,UAA,217.0414035591122,65.7673204114139,1
SBUX,UA,132.4353491868443,48.0184134315223,1
SBUX,UNP,inf,6.286917197856862,0
SBUX,UAL,358.9263546832003,47.630801807980234,0
SBUX,UNH,inf,2.2472828458940817,0
SBUX,UPS,7465.09994305755,39.14546359702352,0
SBUX,URI,inf,264.78751697392084,0
SBUX,UHS,222.71281624152294,1.0247337134154213,0
SBUX,VLO,1937.643001889584,11.25685269606678,0
SBUX,VTR,54601.044661602224,46.53688033039084,0
SBUX,VRSN,3420.8225981884166,22.781643331585293,0
SBUX,VRSK,13320.339438308136,6.102123892740101,0
SBUX,VZ,2780.5663437204585,16.07380192862423,0
SBUX,VRTX,3730.6769991468864,36.36247277451039,0
SBUX,VFC,9710.474644498814,7.95080791490851,1
SBUX,V,8086748.864396157,4.1521108210551585,0
SBUX,VNO,2246.2176517971698,10.780196991814696,0
SBUX,VMC,305.7643699660348,6.941807432498736,0
SBUX,WAB,2788439.760043407,8.319382020119278,0
SBUX,WMT,2003.4937835244302,10.332652096387559,0
SBUX,WBA,2431.484982456147,13.350883794890024,0
SBUX,WM,2799.3104899299624,3.470476001797492,0
SBUX,WAT,245.12392229983155,1.7847203097439204,0
SBUX,WEC,3131.83481213562,21.300791446563952,0
SBUX,WFC,1636.531195288091,6.881198042720539,0
SBUX,WELL,369.44478801367114,8.729303600537008,0
SBUX,WST,inf,41.47623793301964,0
SBUX,WDC,708.9991355129098,8.450127502098479,0
SBUX,WRK,96.22031665416259,11.863666380410821,0
SBUX,WY,2254.1475097610064,36.15269131048897,0
SBUX,WHR,inf,100.34311260114517,1
SBUX,WMB,118318.78023740364,3.250439820059464,0
SBUX,WTW,667.7100814946623,5.09138767038113,0
SBUX,WYNN,230503.60919427994,17.694129452961036,1
SBUX,XEL,2643.5089221167304,15.273891438729382,0
SBUX,XYL,436.5648002133372,2.8850165912005523,0
SBUX,YUM,330.69044418766316,2.1311670522969197,1
SBUX,ZBRA,inf,90.99815896618428,0
SBUX,ZBH,inf,5.401647538008145,0
SBUX,ZION,1729.7208205932166,18.27595537694932,0
SBUX,ZTS,17375.005973108986,4.892331981175525,0
STT,STE,629.2048467288171,3.2782516900226875,0
STT,SYK,1363.9833463140162,1.9505673806754062,0
STT,SIVB,139082.8408563092,241.5708735573765,1
STT,SYF,1728503.3899395012,133.2494116761153,1
STT,SNPS,1165486.0517432215,22.28490870070747,0
STT,SYY,321.79067861431264,4.53321438237235,0
STT,TMUS,4898.111650098456,4.255235433222575,0
STT,TROW,202366.52567772716,13.402112551183148,1
STT,TTWO,3927.401130392783,8.115244110969265,0
STT,TPR,15482.083374278835,240.88475387566388,0
STT,TGT,68533.69593762833,26.599346598453355,0
STT,TEL,inf,41.954861249228856,0
STT,TDY,422.35972877532254,2.647251036722362,0
STT,TFX,213.62935960844885,2.9374001750121486,0
STT,TER,4572.12423287314,53.28913668280016,0
STT,TSLA,2919.3339519906617,85.79536714159005,0
STT,TXN,19185.847632429588,7.546466526094139,0
STT,TXT,1221.651024841413,43.91631057271357,0
STT,TMO,5573.599219705114,6.678579444852411,0
STT,TJX,2525.817418076317,2.866736497532297,0
STT,TSCO,5300265.992856877,26.513656411621817,0
STT,TT,13019.93284417642,45.845326614659434,0
STT,TDG,inf,67.91272130351483,0
STT,TRV,291.7882298010578,1.8420577836801746,1
STT,TRMB,1806966.6698613516,102.34491451944015,0
STT,TFC,1075.7271670747325,7.662491225780506,1
STT,TWTR,178541.99752666353,81.8497356980681,0
STT,TYL,28035.131842381343,2.9735797910650703,0
STT,TSN,1197.3381136062399,5.377496327866792,0
STT,USB,144.15873494827377,3.6699979649552277,1
STT,UDR,2293.308677026915,8.789365200403818,0
STT,ULTA,374.73658522471385,3.48757060470433,0
STT,UAA,468.03295344031653,70.33300614476323,0
STT,UA,374.3905910683834,52.09697597971076,0
STT,UNP,inf,4.75200287978636,0
STT,UAL,176.5212239265676,44.591599026708636,0
STT,UNH,inf,1.5800030618655103,0
STT,UPS,7177.4327045463815,38.9062811655846,0
STT,URI,inf,262.47560160466605,0
STT,UHS,387.7910632935853,1.972860639110494,0
STT,VLO,1883.4373675685033,7.484895817872557,0
STT,VTR,52952.77436951253,44.18008017514298,0
STT,VRSN,3634.034523572156,22.79036113898053,0
STT,VRSK,12432.737817687073,4.81348679592435,0
STT,VZ,2995.79114047384,16.113334353740697,0
STT,VRTX,3797.196719630622,34.00485254553114,0
STT,VFC,9739.227599370284,8.956860666142866,0
STT,V,8058458.755396202,2.1027143893059743,0
STT,VNO,2314.225160214352,9.613630438938422,0
STT,VMC,253.8811143956596,6.620809685319294,0
STT,WAB,2775730.7943487116,6.296021176107463,0
STT,WMT,2326.200229899158,11.565751853856678,0
STT,WBA,2572.13039323604,13.09612467162616,0
STT,WM,2394.921151705971,2.693130284224226,0
STT,WAT,340.2032639276217,2.3939749779108954,0
STT,WEC,3377.117001038409,21.923901595735206,0
STT,WFC,1778.5500263389004,7.251089111458216,1
STT,WELL,232.5465178133736,7.1295996075781405,0
STT,WST,inf,38.53788438703128,0
STT,WDC,806.7629417571584,8.991548891885433,0
STT,WRK,337.5062794098651,14.649850141445507,0
STT,WY,1924.5922802446235,34.790702428693734,0
STT,WHR,inf,97.62126709340485,0
STT,WMB,114480.76909297293,1.293914459325861,0
STT,WTW,553.4200439222205,4.183667543172138,1
STT,WYNN,227961.35556218756,16.615917457863304,0
STT,XEL,2778.129192981778,14.84459634777092,0
STT,XYL,653.615056561474,4.856520510835316,0
STT,YUM,452.2814080649972,2.4091763916528324,0
STT,ZBRA,inf,90.41034622597434,0
STT,ZBH,inf,4.278044085408485,0
STT,ZION,1428.2034875250283,17.15728191740301,1
STT,ZTS,16654.13908074221,4.075437235394183,0
STE,SYK,1872.7033687612713,1.0134290961378165,1
STE,SIVB,149758.68122990214,272.0613237646782,0
STE,SYF,1765279.4349821932,155.94930302275614,0
STE,SNPS,1190049.5346998856,28.510534101539974,0
STE,SYY,694.3718803779086,8.18745957682893,0
STE,TMUS,6364.2496824311165,6.051516646706074,0
STE,TROW,215380.67411298142,21.449958074277045,0
STE,TTWO,5061.71211074303,10.5840426706592,0
STE,TPR,18943.82573399684,269.6986524675479,0
STE,TGT,74365.1651561243,33.55027001358156,0
STE,TEL,inf,53.039042125735165,0
STE,TDY,351.4933403023209,1.6786799469761267,0
STE,TFX,687.2064218620159,2.4348370942332256,1
STE,TER,6389.252682426227,66.3928396331747,0
STE,TSLA,2086.0665734693016,95.43420742480697,0
STE,TXN,22806.67795671644,12.335958814086908,0
STE,TXT,2465.1362213553703,58.10228844856862,0
STE,TMO,6421.315957208128,6.617039720066495,1
STE,TJX,3885.8365265035113,5.614455286010241,0
STE,TSCO,5364753.718587957,36.83072450117077,0
STE,TT,15751.08877890857,56.45722463860025,0
STE,TDG,inf,81.75223957910964,0
STE,TRV,251.07502788928457,5.183888526188841,0
STE,TRMB,1843829.036864165,121.80184684797716,0
STE,TFC,2255.0004820741597,14.326717188354573,0
STE,TWTR,189887.40631565542,98.44529678597493,0
STE,TYL,31279.039592716155,2.670114438550481,0
STE,TSN,764.2495696996489,4.056006194929928,0
STE,USB,388.71919014269616,9.029434523794514,0
STE,UDR,1358.7333192601184,6.638114549662838,0
STE,ULTA,713.2262206995906,6.954338534602028,0
STE,UAA,874.3441403695149,85.78118176420017,0
STE,UA,624.4370261676748,65.12187049666977,0
STE,UNP,inf,7.531990483385961,0
STE,UAL,374.48803676098896,60.83061776847966,0
STE,UNH,inf,0.7995475296903813,1
STE,UPS,8432.535501434968,44.69627042754641,0
STE,URI,inf,295.0547218361739,0
STE,UHS,180.20393149864006,2.455940909175505,1
STE,VLO,1245.8729756428024,13.188122937214612,0
STE,VTR,59195.929189613445,56.55270617601842,0
STE,VRSN,2233.343794113814,15.230074083100428,0
STE,VRSK,13766.362044612426,2.6051832922576517,0
STE,VZ,1688.1854769072788,9.573846239483002,0
STE,VRTX,2430.510501995713,25.82940100500834,1
STE,VFC,11498.582344783612,11.204070567203198,0
STE,V,8133687.804442139,2.595641217654622,0
STE,VNO,1435.428783395042,8.168599185506105,0
STE,VMC,405.2530934889053,10.965691984853743,0
STE,WAB,2822143.9008846423,11.632382130920917,0
STE,WMT,1068.6440283594811,5.110581939808103,0
STE,WBA,1598.5208437645717,11.076612997026231,0
STE,WM,3437.6319290970723,0.9925316576197257,0
STE,WAT,655.1747474833717,4.877527290195243,1
STE,WEC,1933.6579913092353,13.317796017678326,0
STE,WFC,1128.8657279794952,9.666004249657323,0
STE,WELL,279.1279142717864,13.359011735935189,0
STE,WST,inf,45.25548981051387,1
STE,WDC,763.3165893899215,15.648548153671786,0
STE,WRK,245.32806423023476,19.941991757024514,0
STE,WY,3095.000107841671,45.37041937607293,0
STE,WHR,inf,111.73496295860642,0
STE,WMB,125881.4835223004,2.6420089771673725,0
STE,WTW,370.8147430870081,2.3073912447277216,0
STE,WYNN,244430.78979751145,28.331842651550346,0
STE,XEL,1474.2238450661562,8.078026873912247,0
STE,XYL,152.81360081553265,6.322972636411561,0
STE,YUM,125.49275175946528,0.7387057038124896,0
STE,ZBRA,inf,110.47401039538266,0
STE,ZBH,inf,7.4493284838421205,1
STE,ZION,3114.602597020015,29.039707875676786,0
STE,ZTS,18531.367367816994,2.5322515178251477,1
SYK,SIVB,119432.26980028834,247.9410475976402,0
SYK,SYF,1657503.2095968402,138.93224193889148,0
SYK,SNPS,1105322.8524647919,22.396578625028717,0
SYK,SYY,548.082958957597,4.364369411453835,0
SYK,TMUS,2229.654803072503,4.109093536728608,0
SYK,TROW,180187.84851014515,15.947115950058496,0
SYK,TTWO,1866.7394432742306,7.517987691498494,0
SYK,TPR,9659.270188164568,245.80809892885424,0
SYK,TGT,54026.09706464639,26.652589930868096,0
SYK,TEL,inf,43.54456679572656,0
SYK,TDY,1770.172215052319,1.7062557341162288,0
SYK,TFX,1648.896860955781,3.071339859258131,1
SYK,TER,1918.8312088203932,55.505981406508695,0
SYK,TSLA,7173.006852369441,98.42487161558803,0
SYK,TXN,12329.673748385358,8.153441442434,0
SYK,TXT,435.3995041627121,47.946905735125625,0
SYK,TMO,2442.2788086532237,4.948821663272513,1
SYK,TJX,700.6686039126741,2.7556547380605245,0
SYK,TSCO,5192023.049749445,30.594981713249584,0
SYK,TT,7460.200901799813,47.40314479263473,0
SYK,TDG,inf,71.14089538679931,0
SYK,TRV,1919.4308012478525,2.552314810712458,0
SYK,TRMB,1733684.9325600208,106.90319105151688,0
SYK,TFC,444.44722432155,9.050735310816927,0
SYK,TWTR,155939.70317502122,84.17167244795814,0
SYK,TYL,18781.12067442677,1.1951462590781397,0
SYK,TSN,4168.312586573903,5.523778531391548,0
SYK,USB,1423.0013921884179,5.249736581669579,0
SYK,UDR,5860.160863599889,8.394436852554493,0
SYK,ULTA,1123.2432346730207,3.2982210904290685,0
SYK,UAA,847.0385961125946,72.1820002459037,0
SYK,UA,1003.2361710789121,53.33296763458507,0
SYK,UNP,inf,5.009582022438406,0
SYK,UAL,1756.4282327687956,50.67728382807339,0
SYK,UNH,inf,1.1492716112867147,1
SYK,UPS,3829.3673509069195,38.81899719725273,0
SYK,URI,inf,271.66196262753965,0
SYK,UHS,1673.549029004184,0.9426448709522552,1
SYK,VLO,5339.168746336347,10.827863814484004,0
SYK,VTR,41598.745680747816,47.207896993483615,0
SYK,VRSN,7788.977079248681,20.339999459977577,0
SYK,VRSK,8187.409678240119,3.3888472348291283,0
SYK,VZ,6758.836703971834,13.829238471413516,0
SYK,VRTX,8164.179768912851,32.483213601516965,1
SYK,VFC,4679.892718832967,7.53830058879084,0
SYK,V,7917001.3427439565,2.2035675958307577,0
SYK,VNO,5984.919051107353,10.061585972144789,0
SYK,VMC,1081.291974147545,7.12394604645878,0
SYK,WAB,2688640.9071277427,7.6763336374195426,0
SYK,WMT,5456.2523473022375,8.486782589537924,0
SYK,WBA,6339.415938265943,13.27729656414774,0
SYK,WM,1165.602404577782,2.0980275107411432,0
SYK,WAT,1148.21037804166,2.4254079131133945,1
SYK,WEC,7325.241481704224,18.945088293546146,0
SYK,WFC,5032.432739653548,8.490393663787302,0
SYK,WELL,1731.3892062915872,8.942558477517945,0
SYK,WST,inf,39.32690489106553,1
SYK,WDC,2998.0322382974623,10.784206082353016,0
SYK,WRK,1354.816810955671,14.537024235640141,0
SYK,WY,743.2738582227098,37.15129623463859,0
SYK,WHR,inf,100.91249372878119,0
SYK,WMB,99902.9452722533,2.0310099396283054,0
SYK,WTW,2433.6914472411413,3.409034040834886,0
SYK,WYNN,205837.21618488262,20.179524243403364,0
SYK,XEL,6429.657512697224,12.67709188384708,0
SYK,XYL,2443.123386077905,3.597367645457199,0
SYK,YUM,2112.85312132291,1.292503288033626,0
SYK,ZBRA,inf,95.24467740314131,0
SYK,ZBH,inf,4.407196952646844,1
SYK,ZION,1008.8708556594876,21.17982666869061,0
SYK,ZTS,10943.268155145219,2.719409592739824,1
SIVB,SYF,909341.95357269,26.023827552904223,1
SIVB,SNPS,552240.0807028862,143.1983816794814,0
SIVB,SYY,132481.22600873528,191.41996437269543,0
SIVB,TMUS,101476.65301495326,213.93689987884446,0
SIVB,TROW,21773.166485033107,153.15214056055882,1
SIVB,TTWO,108999.06692303019,201.61982184502074,0
SIVB,TPR,65362.85336335796,12.588221350129196,0
SIVB,TGT,21666.3438958174,123.26922510055816,0
SIVB,TEL,inf,93.2042900860017,0
SIVB,TDY,146408.39092039497,274.547606775411,0
SIVB,TFX,142027.13189288863,290.1791733428648,0
SIVB,TER,97841.86512464134,82.83415709287443,0
SIVB,TSLA,179989.19269585298,445.26320918896556,0
SIVB,TXN,58835.42424248232,173.2169445173576,0
SIVB,TXT,116103.75021762287,87.34637406788187,0
SIVB,TMO,102408.46636335173,212.82683104594594,0
SIVB,TJX,108379.91006895785,209.30464864255495,0
SIVB,TSCO,3881557.235671536,140.61799258441036,0
SIVB,TT,71905.10414315347,90.90323796865879,0
SIVB,TDG,inf,85.29138187489505,0
SIVB,TRV,147448.52075770567,212.4156197420281,1
SIVB,TRMB,965678.2100010092,38.36348534019554,0
SIVB,TFC,117664.31964476527,167.99505897058324,1
SIVB,TWTR,12304.522553965764,56.274240351281605,0
SIVB,TYL,52561.26983073554,235.13565009254077,0
SIVB,TSN,163791.52094094176,310.19833805024365,0
SIVB,USB,141909.87693193415,192.53943433492137,1
SIVB,UDR,174741.86222268612,327.92624790070977,0
SIVB,ULTA,137450.61803494103,210.3195744330068,0
SIVB,UAA,132749.67969475093,60.68729130581602,0
SIVB,UA,136344.78873826232,78.2209520733929,0
SIVB,UNP,inf,206.01833043349058,0
SIVB,UAL,145073.3718764795,94.38417273249182,0
SIVB,UNH,inf,264.9032596394468,0
SIVB,UPS,99554.92090156129,137.2136673837536,0
SIVB,URI,inf,12.394076044349159,0
SIVB,UHS,146999.63691004476,235.75500222631712,0
SIVB,VLO,170880.1696189702,268.7611968319024,0
SIVB,VTR,31757.79328819552,99.14678371339537,0
SIVB,VRSN,185645.8227321963,405.06536995046037,0
SIVB,VRSK,97855.55068826338,273.1757782068817,0
SIVB,VZ,180918.6451417301,375.207421506828,0
SIVB,VRTX,187096.68386964162,450.26052190902647,0
SIVB,VFC,85105.6656691565,185.41900565585232,0
SIVB,V,6309507.276839477,257.89595610694204,0
SIVB,VNO,175171.279096669,333.0492359810604,0
SIVB,VMC,138504.37762069827,180.6073558644202,0
SIVB,WAB,1742483.756447429,185.62281168612895,0
SIVB,WMT,174001.23433947563,343.8223157046277,0
SIVB,WBA,176740.77359346452,341.79351664587784,0
SIVB,WM,115078.68277324185,282.57843530106595,0
SIVB,WAT,137069.30858757926,221.1324458850575,0
SIVB,WEC,183592.3889098473,399.28556837399964,0
SIVB,WFC,168856.83013134103,275.64969938382717,1
SIVB,WELL,145938.29437773873,177.67521057654108,0
SIVB,WST,inf,137.7655519465226,0
SIVB,WDC,153129.8647495432,204.59967050718978,0
SIVB,WRK,142904.57254127518,153.7180839442005,0
SIVB,WY,113959.0786737947,111.70513833280988,0
SIVB,WHR,inf,74.098007367067,0
SIVB,WMB,19488.27476315142,261.84342742647755,0
SIVB,WTW,151790.61222806785,297.3299798462459,1
SIVB,WYNN,27472.250744226407,144.8094022213183,0
SIVB,XEL,179095.75926126374,367.5490470101756,0
SIVB,XYL,153740.6627401524,202.53979854823,0
SIVB,YUM,151030.1501525984,278.09763475853214,0
SIVB,ZBRA,inf,40.84365872974474,0
SIVB,ZBH,inf,200.05583313167585,0
SIVB,ZION,115088.79197904738,137.4995018484223,1
SIVB,ZTS,82873.51630261066,257.5535441160709,0
SYF,SNPS,145177.2265303488,59.546718426715564,0
SYF,SYY,1705843.9072404045,96.95429309892151,0
SYF,TMUS,1572296.41662997,108.83087793480897,0
SYF,TROW,763417.9697733764,66.4382088921208,1
SYF,TTWO,1606719.7316001405,101.71146246926732,0
SYF,TPR,1447994.7106126125,43.85074485124569,0
SYF,TGT,1127584.4106250403,48.484429390078,0
SYF,TEL,inf,28.747222167297995,0
SYF,TDY,1757574.1590344836,160.7778263481015,0
SYF,TFX,1737582.6761262282,170.05544509471085,0
SYF,TER,1572574.824193242,28.36907212707205,0
SYF,TSLA,1866537.657599885,300.36012405126263,0
SYF,TXN,1390306.300513233,82.51069858240231,0
SYF,TXT,1643236.6405748543,26.922769336825183,0
SYF,TMO,1578090.3868782811,109.66104071082808,0
SYF,TJX,1610720.103342526,108.2245969924867,0
SYF,TSCO,1219392.9828192508,55.14397566056551,0
SYF,TT,1452793.4258541237,28.603467117453118,0
SYF,TDG,inf,20.71447178853336,0
SYF,TRV,1760307.097061289,113.459597403893,1
SYF,TRMB,20842.642587167655,4.31677458993138,0
SYF,TFC,1654735.1148954784,83.23588937411915,1
SYF,TWTR,836077.4742677044,18.113380507629532,0
SYF,TYL,1352370.2456883239,129.52783072531258,0
SYF,TSN,1816632.7787826126,188.2597865764351,0
SYF,USB,1741131.3959605221,99.55594099770639,1
SYF,UDR,1853313.3028547056,204.61809713811422,0
SYF,ULTA,1729050.1780164917,116.07432368813173,0
SYF,UAA,1713194.6206847115,27.985462707284928,0
SYF,UA,1725313.810694797,34.59544556293125,0
SYF,UNP,inf,101.95517789809625,0
SYF,UAL,1748947.723685647,30.20519984276837,0
SYF,UNH,inf,149.79047456751422,0
SYF,UPS,1555879.4266838727,53.11127157149316,0
SYF,URI,inf,24.447328444663615,0
SYF,UHS,1758082.620980334,130.38278255411964,0
SYF,VLO,1840000.3465865224,160.50880342801094,0
SYF,VTR,1189434.506247572,29.404472324089227,0
SYF,VRSN,1887186.8527758524,262.4967041691296,0
SYF,VRSK,1524662.5458524283,152.1286979507408,0
SYF,VZ,1870690.0001821462,237.19739323453956,0
SYF,VRTX,1890402.4468665177,296.04916555020935,0
SYF,VFC,1502856.52448727,88.96548884151095,0
SYF,V,2657237.88699893,141.46977538131614,0
SYF,VNO,1854169.94236766,207.7237149766243,0
SYF,VMC,1726614.2143199686,88.14928038189508,0
SYF,WAB,215721.1975308735,89.55982822725616,0
SYF,WMT,1848954.1023828625,213.1742613022218,0
SYF,WBA,1860962.7607354098,219.69475282456762,0
SYF,WM,1627663.9430561448,162.18481318234808,0
SYF,WAT,1727411.905502644,123.2055660713468,0
SYF,WEC,1879946.2569922495,256.912195445493,0
SYF,WFC,1835636.2649730106,169.88299881979887,1
SYF,WELL,1751794.1453292235,84.44677324255073,0
SYF,WST,inf,52.13172705424888,0
SYF,WDC,1784266.4502955314,117.85009635141948,0
SYF,WRK,1744659.9296029625,73.70543371992636,0
SYF,WY,1630157.803882327,38.784650403337395,0
SYF,WHR,inf,17.799792938491215,0
SYF,WMB,990073.6407407112,147.82403128331939,0
SYF,WTW,1771930.4289667702,175.28758410411075,1
SYF,WYNN,772188.308775448,69.57492049834204,0
SYF,XEL,1863507.1292485772,229.35471323452168,0
SYF,XYL,1781273.6428801417,105.88338421495955,0
SYF,YUM,1771443.9668574133,161.55757381468868,0
SYF,ZBRA,inf,9.701163976516291,0
SYF,ZBH,inf,100.00018224586982,0
SYF,ZION,1647646.1022417601,66.48083170759539,1
SYF,ZTS,1463103.8677839749,140.8608962558324,0
SNPS,SYY,1146093.8366399345,10.956935553597699,0
SNPS,TMUS,1028730.5613701991,10.31356306876159,0
SNPS,TROW,423908.6233949364,3.7691476770505528,0
SNPS,TTWO,1050719.4428386856,7.1359489289642655,0
SNPS,TPR,958243.9308867079,158.26044911229982,0
SNPS,TGT,683610.1325568343,3.5978627678682056,0
SNPS,TEL,inf,7.000286424567782,1
SNPS,TDY,1188570.1298319357,32.82717477373781,0
SNPS,TFX,1169554.0233082445,34.92974535228888,0
SNPS,TER,1031699.6216771877,12.205351607800951,1
SNPS,TSLA,1270872.0008717794,130.02137395287355,0
SNPS,TXN,891694.1048312656,5.339960927684023,1
SNPS,TXT,1095548.0129457063,12.154479204273185,0
SNPS,TMO,1027771.6447783648,9.579187721890442,0
SNPS,TJX,1065812.9908066841,11.45669280049621,0
SNPS,TSCO,1703451.4581591072,5.718789250635071,0
SNPS,TT,942351.6860050422,10.764823659593551,0
SNPS,TDG,inf,17.960942720117444,0
SNPS,TRV,1188681.230956361,14.986484065567122,0
SNPS,TRMB,143527.73254344842,38.72419693188683,1
SNPS,TFC,1109246.023798297,10.463310414765022,0
SNPS,TWTR,496266.50184581475,33.12274016765451,0
SNPS,TYL,853934.197743516,17.772635607092482,1
SNPS,TSN,1237277.690155881,46.000082772737926,0
SNPS,USB,1176529.833017189,14.26228506010738,0
SNPS,UDR,1264661.8970799479,54.61207999446028,0
SNPS,ULTA,1168046.4117287046,19.587904383204215,0
SNPS,UAA,1154832.9226681755,34.999632571089606,0
SNPS,UA,1163475.725300345,23.931373165287575,0
SNPS,UNP,inf,9.222255901621649,0
SNPS,UAL,1181502.458900438,18.209316946346558,0
SNPS,UNH,inf,26.40687149631815,0
SNPS,UPS,1012837.2866599088,8.374246755128597,0
SNPS,URI,inf,154.47547489493107,0
SNPS,UHS,1186505.335192651,20.4653736096964,0
SNPS,VLO,1254780.0684808055,42.31616074903222,0
SNPS,VTR,738633.5804540318,10.092715803288066,0
SNPS,VRSN,1289344.7099235777,79.94888233132899,1
SNPS,VRSK,973529.1656367488,24.087647564840637,0
SNPS,VZ,1276071.0205837502,66.64452387435517,0
SNPS,VRTX,1291581.0054057543,98.37231349750328,0
SNPS,VFC,976546.2463879918,6.798921993810852,0
SNPS,V,3374333.8805045495,22.294487328219248,1
SNPS,VNO,1266694.8537595852,58.24195704459727,0
SNPS,VMC,1160977.518522613,7.913806143567683,0
SNPS,WAB,452531.18537810387,6.782691856493706,0
SNPS,WMT,1256593.9987253547,53.3759307212657,0
SNPS,WBA,1271152.4018375091,64.21971680177698,0
SNPS,WM,1081808.6189223167,31.53998075855193,0
SNPS,WAT,1162886.1719880665,18.817574433316977,0
SNPS,WEC,1283629.8381769066,77.31677570324759,0
SNPS,WFC,1252950.7653385932,46.113250174537505,0
SNPS,WELL,1181666.8437380493,8.199317861005808,0
SNPS,WST,inf,5.954461739527149,0
SNPS,WDC,1212976.828397873,27.831811741052128,1
SNPS,WRK,1178561.74471929,11.956101865009645,0
SNPS,WY,1079683.4237901936,5.165738475096861,0
SNPS,WHR,inf,34.925712489121125,0
SNPS,WMB,606857.9169624238,26.521069538250906,0
SNPS,WTW,1197168.5260242135,37.237642881565336,0
SNPS,WYNN,497622.16575242474,14.505943118994956,0
SNPS,XEL,1268964.0579934244,61.83438331745281,0
SNPS,XYL,1204149.4082800045,12.58982017410282,0
SNPS,YUM,1196447.242811795,31.21124842537234,0
SNPS,ZBRA,inf,37.48899476600762,1
SNPS,ZBH,inf,8.837073438803136,0
SNPS,ZION,1107461.0169066752,14.504768601359702,0
SNPS,ZTS,928920.897513879,20.246247764115182,0
SYY,TMUS,3747.759001428816,2.881493364682576,0
SYY,TROW,195784.4669106389,6.016686952787575,0
SYY,TTWO,2956.0889397286437,4.956003046072137,0
SYY,TPR,13269.681346825013,191.27625589525005,0
SYY,TGT,63437.94836459121,11.789797436281066,0
SYY,TEL,inf,22.40518555350416,0
SYY,TDY,607.4856635517449,9.121364094194758,0
SYY,TFX,592.7254543447687,12.149848590379765,0
SYY,TER,3533.004946894709,32.91147265849135,0
SYY,TSLA,4166.223883290861,115.17322784105524,0
SYY,TXN,16786.40866884449,1.8925506517545057,0
SYY,TXT,750.8241548523756,25.090348214047218,0
SYY,TMO,4171.661444471896,4.310035426080444,0
SYY,TJX,1635.7178338065646,1.3644946363875097,0
SYY,TSCO,5270395.837683109,16.997676908555405,0
SYY,TT,10896.280952016203,25.423366565267223,0
SYY,TDG,inf,44.21866125435182,0
SYY,TRV,567.5049936106468,2.0501882407206597,0
SYY,TRMB,1783971.9171132047,71.20455352172627,0
SYY,TFC,621.4226536026615,2.0885406870675824,0
SYY,TWTR,170807.882993152,54.38961303420762,0
SYY,TYL,24721.17112055422,4.23655265197697,0
SYY,TSN,1930.5688255121975,16.536234563311016,1
SYY,USB,339.18248383790643,1.7305533466854097,0
SYY,UDR,3174.5846445858633,21.639761856499334,0
SYY,ULTA,279.83241444867303,2.355582551406549,0
SYY,UAA,258.8609904793267,44.793471737731174,0
SYY,UA,245.17330440320518,30.348050084517766,0
SYY,UNP,inf,2.4571196632000554,0
SYY,UAL,442.5903774793462,27.245087203008595,0
SYY,UNH,inf,7.16278920499702,0
SYY,UPS,5661.365566802378,22.699364241558143,0
SYY,URI,inf,211.3370069684974,0
SYY,UHS,480.8278221992449,3.2134596899124137,0
SYY,VLO,2768.9499899503035,16.156737245165296,0
SYY,VTR,48990.55592306914,25.203966091263386,0
SYY,VRSN,4688.325124073198,41.79287427165624,0
SYY,VRSK,10835.143456448553,9.982626038559756,0
SYY,VZ,3884.9380924731568,31.928016295091318,0
SYY,VRTX,4932.277377385022,57.64331821379096,0
SYY,VFC,7585.199132000829,2.1487808119614185,0
SYY,V,8015956.331128491,6.75887709420418,0
SYY,VNO,3229.8439947353454,23.12126688007876,0
SYY,VMC,232.3239142070878,1.8855871117861547,0
SYY,WAB,2749297.369673549,2.488681662881319,0
SYY,WMT,2985.482408528164,23.694646779101312,1
SYY,WBA,3534.1951435187016,28.128353265950416,1
